128000,18,3,0.13193408213934427,0.42
128000,18,3,0.1338746634508197,0.43
128000,18,3,0.13179096719672131,0.44
128000,18,3,0.14446647497950818,0.35
128000,18,3,0.1440358016762295,0.35999998
128000,18,3,0.14586706221106557,0.37
128000,18,3,0.1424937171762295,0.38
128000,18,3,0.14151513022950818,0.39
128000,18,3,0.13849016769467215,0.4
128000,18,3,0.1367932713217213,0.41
128000,18,3,0.13762264866393445,0.42
128000,18,3,0.13764296243647542,0.43
128000,18,3,0.13333667007991803,0.44
128000,18,3,0.14510539473155737,0.35
128000,18,3,0.1426601753114754,0.35999998
128000,18,3,0.14174191398565572,0.37
128000,18,3,0.1409788990409836,0.38
128000,18,3,0.13875991301639345,0.39
128000,18,3,0.13867814113114754,0.4
128000,18,3,0.1375443912295082,0.41
128000,18,3,0.1325490130860656,0.42
128000,18,3,0.13291256909221313,0.43
128000,18,3,0.13440661127868853,0.44
128000,18,3,0.1453447702909836,0.35
128000,18,3,0.14266269784016392,0.35999998
128000,18,3,0.1398990879139344,0.37
128000,18,3,0.14043318205737704,0.38
128000,18,3,0.14069903986680327,0.39
128000,18,3,0.13600988873770492,0.4
128000,18,3,0.13557451038319673,0.41
128000,18,3,0.13497249421106558,0.42
128000,18,3,0.13459499010245904,0.43
128000,18,3,0.1313389534897541,0.44
256000,18,3,0.27272581856382977,0.35
256000,18,3,0.2695371299893617,0.35999998
256000,18,3,0.2684951205893617,0.37
256000,18,3,0.26744587783404256,0.38
256000,18,3,0.26591175713829784,0.39
256000,18,3,0.26179805381702126,0.4
256000,18,3,0.25775597547659573,0.41
256000,18,3,0.25522610419148933,0.42
256000,18,3,0.2526739673510638,0.43
256000,18,3,0.25144450742553187,0.44
256000,18,3,0.2731153687212766,0.35
256000,18,3,0.2765545642872341,0.35999998
256000,18,3,0.27092203640638296,0.37
256000,18,3,0.26694196387021274,0.38
256000,18,3,0.2635805821893617,0.39
256000,18,3,0.26116182227872337,0.4
256000,18,3,0.25994503065319147,0.41
256000,18,3,0.2567269848,0.42
256000,18,3,0.2535492127361702,0.43
256000,18,3,0.2493550799106383,0.44
256000,18,3,0.2782213064808511,0.35
256000,18,3,0.2744349561744681,0.35999998
256000,18,3,0.2698462912148936,0.37
256000,18,3,0.269267295406383,0.38
256000,18,3,0.2650118680042553,0.39
256000,18,3,0.2655837184191489,0.4
256000,18,3,0.2602174656255319,0.41
256000,18,3,0.2568407982468085,0.42
256000,18,3,0.2562478714617021,0.43
256000,18,3,0.2520132255425532,0.44
256000,18,3,0.2834033692595745,0.35
256000,18,3,0.27624869774468086,0.35999998
256000,18,3,0.27256583061276596,0.37
256000,18,3,0.2674008159085106,0.38
256000,18,3,0.26849604748085104,0.39
256000,18,3,0.2645551495787234,0.4
256000,18,3,0.2612264661702128,0.41
256000,18,3,0.2599392165212766,0.42
256000,18,3,0.2555290128468085,0.43
256000,18,3,0.2535873725659574,0.44
2000,20,3,0.018826364302,0.35
2000,20,3,0.018570605793999998,0.35999998
2000,20,3,0.019251299596,0.37
2000,20,3,0.019268156158,0.38
2000,20,3,0.01816961642,0.39
2000,20,3,0.017610225146,0.4
2000,20,3,0.017470459702,0.41
2000,20,3,0.01737197859,0.42
2000,20,3,0.017204381602,0.43
2000,20,3,0.016825133792,0.44
2000,20,3,0.017421796724,0.35
2000,20,3,0.017171467066,0.35999998
2000,20,3,0.01694486837,0.37
2000,20,3,0.016780736768,0.38
2000,20,3,0.016531148022,0.39
2000,20,3,0.01630308907,0.4
2000,20,3,0.016153668566,0.41
2000,20,3,0.015937545004,0.42
2000,20,3,0.01574056292,0.43
2000,20,3,0.015543210052,0.44
2000,20,3,0.01736205741,0.35
2000,20,3,0.017123567998,0.35999998
2000,20,3,0.016899580178,0.37
2000,20,3,0.016715145968,0.38
2000,20,3,0.016485950102,0.39
2000,20,3,0.016325816512,0.4
2000,20,3,0.016090335048,0.41
2000,20,3,0.015879510242,0.42
2000,20,3,0.015709552828,0.43
2000,20,3,0.015570826844000001,0.44
2000,20,3,0.018394774319999998,0.35
2000,20,3,0.018164853919999998,0.35999998
2000,20,3,0.017879078318,0.37
2000,20,3,0.01778712835,0.38
2000,20,3,0.017453757060000002,0.39
2000,20,3,0.017209345004,0.4
2000,20,3,0.01706549899,0.41
2000,20,3,0.016813699582,0.42
2000,20,3,0.016636143002,0.43
2000,20,3,0.016441217618,0.44
4000,20,3,0.02115956698,0.35
4000,20,3,0.020891931262,0.35999998
4000,20,3,0.020706449416,0.37
4000,20,3,0.020358574736,0.38
4000,20,3,0.020041332438,0.39
4000,20,3,0.019855749696,0.4
4000,20,3,0.019599012856,0.41
4000,20,3,0.019340282198,0.42
4000,20,3,0.019130151286,0.43
4000,20,3,0.018841786197999998,0.44
4000,20,3,0.02068014215,0.35
4000,20,3,0.020441373516000002,0.35999998
4000,20,3,0.020149571604,0.37
4000,20,3,0.019956891306,0.38
4000,20,3,0.01964514245,0.39
4000,20,3,0.019406405871999998,0.4
4000,20,3,0.019143596446,0.41
4000,20,3,0.018891051976,0.42
4000,20,3,0.018666654799999998,0.43
4000,20,3,0.01843237427,0.44
4000,20,3,0.022210136898,0.35
4000,20,3,0.021942888372,0.35999998
4000,20,3,0.021559002414,0.37
4000,20,3,0.022374610051999998,0.38
4000,20,3,0.027435581849999998,0.39
4000,20,3,0.020768898738,0.4
4000,20,3,0.020598572902,0.41
4000,20,3,0.02021046755,0.42
4000,20,3,0.019984235309999997,0.43
4000,20,3,0.01967035334,0.44
4000,20,3,0.021869827394,0.35
4000,20,3,0.021601690036,0.35999998
4000,20,3,0.021268207774,0.37
4000,20,3,0.02103022009,0.38
4000,20,3,0.020715458682,0.39
4000,20,3,0.020455252622,0.4
4000,20,3,0.020252877960000002,0.41
4000,20,3,0.019950666346,0.42
4000,20,3,0.019670527674,0.43
4000,20,3,0.019467784238,0.44
8000,20,3,0.028169899948,0.35
8000,20,3,0.02792254163,0.35999998
8000,20,3,0.02749772201,0.37
8000,20,3,0.02720721105,0.38
8000,20,3,0.026850478435999997,0.39
8000,20,3,0.026469055278,0.4
8000,20,3,0.026238929102,0.41
8000,20,3,0.025817084028000002,0.42
8000,20,3,0.025526600202,0.43
8000,20,3,0.025258708362,0.44
8000,20,3,0.029047489706,0.35
8000,20,3,0.028656737324000002,0.35999998
8000,20,3,0.028297572074,0.37
8000,20,3,0.027995707448,0.38
8000,20,3,0.027627704891999998,0.39
8000,20,3,0.027131938991999997,0.4
8000,20,3,0.026884918828,0.41
8000,20,3,0.02660346507,0.42
8000,20,3,0.026212973698,0.43
8000,20,3,0.025939592044,0.44
8000,20,3,0.030081228951999998,0.35
8000,20,3,0.029656491968,0.35999998
8000,20,3,0.029336953644,0.37
8000,20,3,0.028898547954,0.38
8000,20,3,0.028459553662000002,0.39
8000,20,3,0.02814076244,0.4
8000,20,3,0.02791586094,0.41
8000,20,3,0.027541312146,0.42
8000,20,3,0.027239090246,0.43
8000,20,3,0.026812222904,0.44
8000,20,3,0.027638689584,0.35
8000,20,3,0.027264937801999997,0.35999998
8000,20,3,0.026874248922,0.37
8000,20,3,0.026543272838,0.38
8000,20,3,0.026108451044,0.39
8000,20,3,0.025947666838,0.4
8000,20,3,0.025645909176,0.41
8000,20,3,0.025205394004,0.42
8000,20,3,0.025049932428,0.43
8000,20,3,0.024648567772000002,0.44
16000,20,3,0.044022315497999995,0.35
16000,20,3,0.043375001288,0.35999998
16000,20,3,0.043025395186,0.37
16000,20,3,0.042313865132,0.38
16000,20,3,0.04183063577,0.39
16000,20,3,0.041497053818,0.4
16000,20,3,0.040967563574,0.41
16000,20,3,0.040185934804,0.42
16000,20,3,0.039911596742,0.43
16000,20,3,0.039423070686,0.44
16000,20,3,0.042317699546,0.35
16000,20,3,0.041869447348,0.35999998
16000,20,3,0.041215250466,0.37
16000,20,3,0.040877701104,0.38
16000,20,3,0.040247256928,0.39
16000,20,3,0.039866257518,0.4
16000,20,3,0.039390961262,0.41
16000,20,3,0.038930361188,0.42
16000,20,3,0.03836137018,0.43
16000,20,3,0.037851065489999995,0.44
16000,20,3,0.041779359834,0.35
16000,20,3,0.041204423498,0.35999998
16000,20,3,0.04073236009,0.37
16000,20,3,0.040226952888,0.38
16000,20,3,0.039747480134,0.39
16000,20,3,0.039238095642,0.4
16000,20,3,0.03887224604,0.41
16000,20,3,0.038306452216,0.42
16000,20,3,0.037961327902,0.43
16000,20,3,0.037332777684,0.44
16000,20,3,0.040570805602,0.35
16000,20,3,0.039879101752,0.35999998
16000,20,3,0.039492102736,0.37
16000,20,3,0.039028071838,0.38
16000,20,3,0.038484523122,0.39
16000,20,3,0.03805556623,0.4
16000,20,3,0.037684355944,0.41
16000,20,3,0.037131482545999996,0.42
16000,20,3,0.03685961377,0.43
16000,20,3,0.036296928395999996,0.44
32000,20,3,0.06588121485341365,0.35
32000,20,3,0.06522215187751003,0.35999998
32000,20,3,0.06460602629718874,0.37
32000,20,3,0.06383002269477911,0.38
32000,20,3,0.0631376310682731,0.39
32000,20,3,0.06216576137951807,0.4
32000,20,3,0.061491995481927714,0.41
32000,20,3,0.060935417851405625,0.42
32000,20,3,0.060180357839357435,0.43
32000,20,3,0.059307609586345386,0.44
32000,20,3,0.06640126752008033,0.35
32000,20,3,0.0658210862188755,0.35999998
32000,20,3,0.06507575990963854,0.37
32000,20,3,0.0643494270502008,0.38
32000,20,3,0.0633483291124498,0.39
32000,20,3,0.06241534208634538,0.4
32000,20,3,0.061777803568273094,0.41
32000,20,3,0.061431538712851404,0.42
32000,20,3,0.060590998959839354,0.43
32000,20,3,0.0597733632309237,0.44
32000,20,3,0.06372693509839357,0.35
32000,20,3,0.06305219874698795,0.35999998
32000,20,3,0.062416157911646584,0.37
32000,20,3,0.06167298214257028,0.38
32000,20,3,0.0610402426064257,0.39
32000,20,3,0.06028425232730924,0.4
32000,20,3,0.05957958696385542,0.41
32000,20,3,0.05913334682931727,0.42
32000,20,3,0.058335724154618476,0.43
32000,20,3,0.057587746668674694,0.44
32000,20,3,0.06365998415461847,0.35
32000,20,3,0.06300871640963855,0.35999998
32000,20,3,0.062532389,0.37
32000,20,3,0.06171928536746988,0.38
32000,20,3,0.060854364176706824,0.39
32000,20,3,0.06010451621485944,0.4
32000,20,3,0.059375742283132533,0.41
32000,20,3,0.05885247030722892,0.42
32000,20,3,0.05816087174497992,0.43
32000,20,3,0.057456474959839354,0.44
64000,20,3,0.1108633385010101,0.35
64000,20,3,0.10046765097373737,0.35999998
64000,20,3,0.09763167165656565,0.37
64000,20,3,0.09470455038383839,0.38
64000,20,3,0.09348575334747475,0.39
64000,20,3,0.09248355252929293,0.4
64000,20,3,0.08895844514343434,0.41
64000,20,3,0.09240533707272727,0.42
64000,20,3,0.0918235494929293,0.43
64000,20,3,0.09058256608888889,0.44
64000,20,3,0.10734965455151514,0.35
64000,20,3,0.09804431366666666,0.35999998
64000,20,3,0.09927800557171718,0.37
64000,20,3,0.09912804846464647,0.38
64000,20,3,0.09760835345252525,0.39
64000,20,3,0.09920254008484848,0.4
64000,20,3,0.09764148647272727,0.41
64000,20,3,0.0959211841050505,0.42
64000,20,3,0.09574027910505051,0.43
64000,20,3,0.09386171375353536,0.44
64000,20,3,0.11501657732727273,0.35
64000,20,3,0.11422052713737374,0.35999998
64000,20,3,0.10582703008686868,0.37
64000,20,3,0.10477505661818182,0.38
64000,20,3,0.10431110427878787,0.39
64000,20,3,0.10352071457575757,0.4
64000,20,3,0.10243909384848485,0.41
64000,20,3,0.101529379,0.42
64000,20,3,0.1003309814080808,0.43
64000,20,3,0.0991933564989899,0.44
64000,20,3,0.11020704502424242,0.35
64000,20,3,0.10687050849696969,0.35999998
64000,20,3,0.10539623734545454,0.37
64000,20,3,0.10468099023636364,0.38
64000,20,3,0.10264233044848485,0.39
64000,20,3,0.10011741453131313,0.4
64000,20,3,0.09994720256565656,0.41
64000,20,3,0.09832811149090909,0.42
64000,20,3,0.09651946143838384,0.43
64000,20,3,0.0972005619939394,0.44
128000,20,3,0.14440765651434426,0.35
128000,20,3,0.14331842993237703,0.35999998
128000,20,3,0.143815738727459,0.37
128000,20,3,0.14233111969262294,0.38
128000,20,3,0.13985995653073768,0.39
128000,20,3,0.13853081816188526,0.4
128000,20,3,0.13668235337909837,0.41
128000,20,3,0.13186603311270492,0.42
128000,20,3,0.13401978489549182,0.43
128000,20,3,0.13079912459016393,0.44
128000,20,3,0.14806858362090164,0.35
128000,20,3,0.14630122456762296,0.35999998
128000,20,3,0.14541729237909834,0.37
128000,20,3,0.14125872565163933,0.38
128000,20,3,0.1417526174877049,0.39
128000,20,3,0.13855215645286886,0.4
128000,20,3,0.13931322427868853,0.41
128000,20,3,0.13496824256967213,0.42
128000,20,3,0.13419820884221312,0.43
128000,20,3,0.13704373591188526,0.44
128000,20,3,0.14483495436680327,0.35
128000,20,3,0.1465791805717213,0.35999998
128000,20,3,0.14146235443237704,0.37
128000,20,3,0.14230066289754098,0.38
128000,20,3,0.13877796830737707,0.39
128000,20,3,0.13946071063114754,0.4
128000,20,3,0.13450210069057378,0.41
128000,20,3,0.13684150324795083,0.42
128000,20,3,0.1365021073032787,0.43
128000,20,3,0.13656428560245903,0.44
128000,20,3,0.1452503538032787,0.35
128000,20,3,0.14352362291393442,0.35999998
128000,20,3,0.14208202378278686,0.37
128000,20,3,0.14292369013114753,0.38
128000,20,3,0.14211689266188524,0.39
128000,20,3,0.13754559916598363,0.4
128000,20,3,0.13775214209426231,0.41
128000,20,3,0.13573028177049182,0.42
128000,20,3,0.13647848092008197,0.43
128000,20,3,0.13493706270491804,0.44
256000,20,3,0.2820409183595745,0.35
256000,20,3,0.27634959823829786,0.35999998
256000,20,3,0.26980853672340427,0.37
256000,20,3,0.2742588182340426,0.38
256000,20,3,0.2651883596851064,0.39
256000,20,3,0.26437294762340424,0.4
256000,20,3,0.26074417245957443,0.41
256000,20,3,0.2570333878468085,0.42
256000,20,3,0.2581807477255319,0.43
256000,20,3,0.2537508597425532,0.44
256000,20,3,0.27789872219148937,0.35
256000,20,3,0.2749516553042553,0.35999998
256000,20,3,0.2702897616744681,0.37
256000,20,3,0.26955981782340427,0.38
256000,20,3,0.26333771661702127,0.39
256000,20,3,0.2615565427659574,0.4
256000,20,3,0.2574481645638298,0.41
256000,20,3,0.2595903219,0.42
256000,20,3,0.2522265224744681,0.43
256000,20,3,0.2510854333255319,0.44
256000,20,3,0.28369483281063834,0.35
256000,20,3,0.2765324504,0.35999998
256000,20,3,0.2761409156276596,0.37
256000,20,3,0.2738003759446809,0.38
256000,20,3,0.272948997593617,0.39
256000,20,3,0.26369718209787235,0.4
256000,20,3,0.26192816004893615,0.41
256000,20,3,0.26178781133191487,0.42
256000,20,3,0.25616306425957447,0.43
256000,20,3,0.2560998497702128,0.44
256000,20,3,0.27640459878510637,0.35
256000,20,3,0.2750290249425532,0.35999998
256000,20,3,0.26886947818510637,0.37
256000,20,3,0.26788647265957444,0.38
256000,20,3,0.2663433757957447,0.39
256000,20,3,0.26343390598510635,0.4
256000,20,3,0.2612295343404255,0.41
256000,20,3,0.25790477405531914,0.42
256000,20,3,0.252795020887234,0.43
256000,20,3,0.25273636853829784,0.44
2000,14,2,0.014760748552,35
2000,14,2,0.01667759455,36
2000,14,2,0.006895785782,37
2000,14,2,0.016421442878,38
4000,14,2,0.020595913156,35
4000,14,2,0.018214768252,36
4000,14,2,0.012376650414,37
4000,14,2,0.0202207223,38
8000,14,2,0.031743936295999996,35
8000,14,2,0.023117028698,36
8000,14,2,0.02628578451,37
8000,14,2,0.024637970226000002,38
16000,14,2,0.048001328874,35
16000,14,2,0.05152759526,36
16000,14,2,0.048556605832,37
16000,14,2,0.04074438199,38
32000,14,2,0.07534946120281123,35
32000,14,2,0.07699547761646587,36
32000,14,2,0.0784595103373494,37
32000,14,2,0.0804690943313253,38
64000,14,2,0.1453428213959596,35
64000,14,2,0.13552923741818182,36
64000,14,2,0.15763608465252524,37
64000,14,2,0.14720951522424242,38
128000,14,2,0.20117978022745903,35
128000,14,2,0.23537005173975412,36
128000,14,2,0.22566288047745903,37
128000,14,2,0.20631657036065573,38
256000,14,2,0.41843612161489363,35
256000,14,2,0.4125493434574468,36
256000,14,2,0.39848294951276597,37
256000,14,2,0.39449349939787237,38
2000,16,2,0.016148112252,35
2000,16,2,0.017056559598,36
2000,16,2,0.01793303157,37
2000,16,2,0.010907579668,38
4000,16,2,0.017920334218,35
4000,16,2,0.020996893894,36
4000,16,2,0.010416896152,37
4000,16,2,0.017366634776,38
8000,16,2,0.031219125408,35
8000,16,2,0.023906159665999998,36
8000,16,2,0.02569200712,37
8000,16,2,0.023382890758,38
16000,16,2,0.050784721596000004,35
16000,16,2,0.038115018683999996,36
16000,16,2,0.046130626036,37
16000,16,2,0.040356954960000004,38
32000,16,2,0.08323860688755019,35
32000,16,2,0.08011464393975903,36
32000,16,2,0.08593583772489959,37
32000,16,2,0.08145238292570281,38
64000,16,2,0.16443396387272727,35
64000,16,2,0.15654983632929292,36
64000,16,2,0.1701457066828283,37
64000,16,2,0.16086635496161616,38
128000,16,2,0.2208964869979508,35
128000,16,2,0.2113818538995902,36
128000,16,2,0.2087578725942623,37
128000,16,2,0.21168543635245904,38
256000,16,2,0.4133035772893617,35
256000,16,2,0.4141966690191489,36
256000,16,2,0.3985015286340426,37
256000,16,2,0.4038342717595745,38
2000,18,2,0.010329262162,35
2000,18,2,0.01511577199,36
2000,18,2,0.011451249694,37
2000,18,2,0.02034074777,38
4000,18,2,0.010502996184,35
4000,18,2,0.016591993978,36
4000,18,2,0.024162718186,37
4000,18,2,0.020431856656,38
8000,18,2,0.028647191648,35
8000,18,2,0.029695827032,36
8000,18,2,0.028859202334,37
8000,18,2,0.03273235161,38
16000,18,2,0.052262258965999994,35
16000,18,2,0.045590430545999996,36
16000,18,2,0.047812992432,37
16000,18,2,0.044326312272,38
32000,18,2,0.08605664154819276,35
32000,18,2,0.08970120231325301,36
32000,18,2,0.08691159996987953,37
32000,18,2,0.08067691373493976,38
64000,18,2,0.1696929297171717,35
64000,18,2,0.16198069184040406,36
64000,18,2,0.16359614124242425,37
64000,18,2,0.15999983712525254,38
128000,18,2,0.21520182115163933,35
128000,18,2,0.19470337370491803,36
128000,18,2,0.20935946837295083,37
128000,18,2,0.20453607218237704,38
256000,18,2,0.41795046261276597,35
256000,18,2,0.41461716028297874,36
256000,18,2,0.3934647433212766,37
256000,18,2,0.40364645255531917,38
2000,20,2,0.019891475494,35
2000,20,2,0.00744943227,36
2000,20,2,0.020585193092,37
2000,20,2,0.010214206586,38
4000,20,2,0.01697601143,35
4000,20,2,0.014804820548,36
4000,20,2,0.02092444506,37
4000,20,2,0.01587836284,38
8000,20,2,0.036149469834,35
8000,20,2,0.036475279874,36
8000,20,2,0.033226489656,37
8000,20,2,0.020116763726,38
16000,20,2,0.058567229282000005,35
16000,20,2,0.055009924828,36
16000,20,2,0.049236583614000004,37
16000,20,2,0.052750569082,38
32000,20,2,0.09352112374096386,35
32000,20,2,0.09135813282730923,36
32000,20,2,0.07692219546987952,37
32000,20,2,0.0888570097811245,38
64000,20,2,0.16297717405656567,35
64000,20,2,0.16377543024848484,36
64000,20,2,0.16007088402626263,37
64000,20,2,0.16006627276767676,38
128000,20,2,0.2170863487704918,35
128000,20,2,0.2140178675635246,36
128000,20,2,0.20421936498155738,37
128000,20,2,0.21137593257786885,38
256000,20,2,0.40212337366595746,35
256000,20,2,0.4239001652,36
256000,20,2,0.4044541148957447,37
256000,20,2,0.40378978606808513,38
2000,14,3,0.012888598234000001,35
2000,14,3,0.01365956293,36
2000,14,3,0.013781259708,37
2000,14,3,0.012846555012,38
4000,14,3,0.01848418977,35
4000,14,3,0.017682275992,36
4000,14,3,0.01714171678,37
4000,14,3,0.01613624883,38
8000,14,3,0.023482907185999997,35
8000,14,3,0.023464704625999998,36
8000,14,3,0.023552620056,37
8000,14,3,0.022925193546,38
16000,14,3,0.037384132502,35
16000,14,3,0.035838725408000004,36
16000,14,3,0.037197823408,37
16000,14,3,0.03576608759,38
32000,14,3,0.0618466716124498,35
32000,14,3,0.06148688335943775,36
32000,14,3,0.059350163618473895,37
32000,14,3,0.06018245468875502,38
64000,14,3,0.11318485996767677,35
64000,14,3,0.11254534302222222,36
64000,14,3,0.1084194046040404,37
64000,14,3,0.1138698882,38
128000,14,3,0.1588752048135246,35
128000,14,3,0.14906202663319673,36
128000,14,3,0.1504812383422131,37
128000,14,3,0.14018174600409836,38
256000,14,3,0.28252487604893617,35
256000,14,3,0.2768362656851064,36
256000,14,3,0.27349030072978725,37
256000,14,3,0.26780205565106385,38
2000,16,3,0.013294587516,35
2000,16,3,0.015587933956,36
2000,16,3,0.015342401368,37
2000,16,3,0.013555209332,38
4000,16,3,0.02169807533,35
4000,16,3,0.020652290236,36
4000,16,3,0.018874544668,37
4000,16,3,0.018760782807999997,38
8000,16,3,0.02810701946,35
8000,16,3,0.02597836598,36
8000,16,3,0.026984802084,37
8000,16,3,0.024482936688,38
16000,16,3,0.037980342444,35
16000,16,3,0.040537135124,36
16000,16,3,0.036984631302,37
16000,16,3,0.037021111457999994,38
32000,16,3,0.07045695641767068,35
32000,16,3,0.06262185863253011,36
32000,16,3,0.06174151821485944,37
32000,16,3,0.061205670590361444,38
64000,16,3,0.11026376615757576,35
64000,16,3,0.11536991626060607,36
64000,16,3,0.11033248336161616,37
64000,16,3,0.1121877330060606,38
128000,16,3,0.1467749674057377,35
128000,16,3,0.14295815917827867,36
128000,16,3,0.14049021477049178,37
128000,16,3,0.1454096890102459,38
256000,16,3,0.2870763220957447,35
256000,16,3,0.2775385973361702,36
256000,16,3,0.2761472583744681,37
256000,16,3,0.2746031723170213,38
2000,18,3,0.017121243894,35
2000,18,3,0.014679077468,36
2000,18,3,0.01813557012,37
2000,18,3,0.017265209254,38
4000,18,3,0.020190698184,35
4000,18,3,0.020704253824,36
4000,18,3,0.02469802629,37
4000,18,3,0.018611068514,38
8000,18,3,0.02850292361,35
8000,18,3,0.029565071526,36
8000,18,3,0.028989448612,37
8000,18,3,0.028282023656,38
16000,18,3,0.04282879992,35
16000,18,3,0.039523959508,36
16000,18,3,0.037487763369999996,37
16000,18,3,0.03952663396,38
32000,18,3,0.06882392145582329,35
32000,18,3,0.06551534985542168,36
32000,18,3,0.06473043721485944,37
32000,18,3,0.06540865187951807,38
64000,18,3,0.11884154972323233,35
64000,18,3,0.11913554478181819,36
64000,18,3,0.11478295094545456,37
64000,18,3,0.10986491673131313,38
128000,18,3,0.1487423475307377,35
128000,18,3,0.15563916111885245,36
128000,18,3,0.14620481550614753,37
128000,18,3,0.1478356696864754,38
256000,18,3,0.28212055446170214,35
256000,18,3,0.28109170514680853,36
256000,18,3,0.2774896967170213,37
256000,18,3,0.27180945643404253,38
